FlowDuration,BwdPacketLengthStd,DstPort,TotalLengthofFwdPacket,FlowIATMax,PacketLengthVariance,PacketLengthStd,BwdPacketLengthMax,FlowPackets/s,RSTFlagCount,PacketLengthMax,FwdPacketLengthMax,BwdPacketLengthMean,PacketLengthMean,SubflowFwdBytes,BwdSegmentSizeAvg,FwdPackets/s,FwdPacketLengthMean,AveragePacketSize,FwdSegmentSizeAvg,FlowBytes/s,FwdRSTFlags,FwdPacketLengthStd,SubflowBwdBytes,TotalLengthofBwdPacket,FlowIATMean,BwdInitWinBytes,FwdIATMax,FwdIATStd,FwdHeaderLength,BwdBulkRateAvg,BwdHeaderLength,FwdIATTotal,FwdSegSizeMin,FWDInitWinBytes,BwdPackets/s
0.0005706916809339,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0005495512181718,0.0002429932855256,0.0155882418997663,0.0065540194572452,4.379751946367499e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,3.650487705157409e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.8642016265072617e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0001240579197731,0.003616388189517,0.000559750611061,0.0004009129708736,0.5014055243216817,0.0,0.502047552105617,0.0005707000095116,0.4545454545454546,0.1250019073777371,2.920390164125927e-05
0.0005923750148093,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0005678512587369,0.0002429932855256,0.0155882418997663,0.0065540194572452,4.219406971188568e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,3.5168668936218103e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.7959652278890828e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0001287716859421,0.003616388189517,0.0005820173020355,0.0004171022963011,0.5014055243216817,0.0,0.502047552105617,0.0005923833432063,0.4545454545454546,0.1250019073777371,2.8134935148974484e-05
0.0024907500622687,0.0084485117684054,0.1233041859329457,1.522891704062982e-05,0.0024685554719646,0.0002041007119084,0.0142863820440461,0.0066052227342549,1.2259238083257752e-05,0.0,0.0078968573730862,0.0078968573730862,0.0071698762035763,0.0143270560394599,0.0095666854248733,0.0071698762035763,1.0037103827147687e-05,0.0056560759530199,0.0143270560394599,0.0056560759530199,4.430078764287847e-06,0.0,0.0112437575481091,0.0057416267942583,2.120672932606267e-07,0.0004331679370248,0.003616388189517,0.0024737610338557,0.0015923483273563,0.5017110730872647,0.0,0.5023531568975002,0.0024907583748459,0.4545454545454546,0.1250019073777371,8.364253189289741e-06
0.0017026917092339,0.0084193303825001,0.1233041859329457,1.5151218484300075e-05,0.0016781287198519,0.0002022995149329,0.0142232033991279,0.0065540194572452,1.7937021549630876e-05,0.0,0.007856567284448,0.007856567284448,0.0069635488308115,0.0141132193821546,0.0095666854248733,0.0069635488308115,1.468256298819522e-05,0.0056272184226473,0.0141132193821546,0.0056272184226473,6.383723038345747e-06,0.0,0.0111863914381698,0.0057416267942583,2.0596463733945762e-07,0.0002961143704455,0.003616388189517,0.00168503517283,0.001083674135491,0.5017110730872647,0.0,0.5023531568975002,0.0017026916950448,0.4545454545454546,0.1250019073777371,1.223546915682935e-05
0.0017762833777404,0.0084485117684054,0.1233041859329457,1.5151218484300075e-05,0.0017547205562972,0.0002026016405484,0.0142338203075796,0.0066052227342549,1.719354647639415e-05,0.0,0.007856567284448,0.007856567284448,0.0071698762035763,0.0142842887079989,0.0095666854248733,0.0071698762035763,1.40742652060707e-05,0.0056272184226473,0.0142842887079989,0.0056272184226473,6.193418417427685e-06,0.0,0.0111863914381698,0.0057416267942583,2.120672932606267e-07,0.0003089129158837,0.003616388189517,0.0017595852542139,0.0011318947052662,0.5017110730872647,0.0,0.5023531568975002,0.0017762916962715,0.4545454545454546,0.1250019073777371,1.1728554338392248e-05
0.0006209666821908,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0005988179940465,0.0002429932855256,0.0155882418997663,0.0065540194572452,4.025093666907882e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,3.354939141403974e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.713273269048986e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0001349872630849,0.003616388189517,0.0006094006652623,0.0004365575799612,0.5014055243216817,0.0,0.502047552105617,0.0006209750103495,0.4545454545454546,0.1250019073777371,2.68395131312318e-05
0.0017319917099664,0.0084485117684054,0.1233041859329457,1.5151218484300075e-05,0.0017079787860196,0.0002026016405484,0.0142338203075796,0.0066052227342549,1.7633442508667935e-05,0.0,0.007856567284448,0.007856567284448,0.0071698762035763,0.0142842887079989,0.0095666854248733,0.0071698762035763,1.4434180138568124e-05,0.0056272184226473,0.0142842887079989,0.0056272184226473,6.351799955575435e-06,0.0,0.0111863914381698,0.0057416267942583,2.120672932606267e-07,0.0003012100205147,0.003616388189517,0.0017130102033694,0.0011014969824562,0.5017110730872647,0.0,0.5023531568975002,0.0017320000288666,0.4545454545454546,0.1250019073777371,1.2028483448806774e-05
0.0005394083468185,0.009529853136555,0.1233041859329457,1.5384314153289307e-05,0.0005156678097303,0.0002484565861593,0.0157625057068767,0.0065540194572452,4.633802883355494e-05,0.0,0.0079774375503626,0.0079774375503626,0.0082530949105914,0.0170404056243792,0.012380416432189,0.0082530949105914,3.862196817549822e-05,0.006856549216518,0.0170404056243792,0.006856549216518,1.9906342490454426e-05,0.0,0.012442602130237,0.0066985645933014,1.9528498947741162e-07,0.0001172571979444,0.003616388189517,0.0005246505727435,0.0003747195197751,0.5014055243216817,0.0,0.502047552105617,0.0005394166756569,0.4545454545454546,0.1250019073777371,3.089757454039858e-05
0.0007707333526016,0.009529853136555,0.1233041859329457,1.5073519927970333e-05,0.0007477266574607,0.00024119236371,0.0155303690783604,0.0065540194572452,3.2427956627979177e-05,0.0,0.0078162771958098,0.0078162771958098,0.0082530949105914,0.0168313208927918,0.0118176702307259,0.0082530949105914,2.703024143411649e-05,0.0067180330707298,0.0168313208927918,0.0067180330707298,1.3760850184641125e-05,0.0,0.0121912364306363,0.0066985645933014,1.9528498947741162e-07,0.0001675452206516,0.003616388189517,0.0007602008298859,0.0005455108926589,0.5014055243216817,0.0,0.502047552105617,0.0007707416795123,0.4545454545454546,0.1250019073777371,2.162419314729319e-05
0.0007375000184375,0.009529853136555,0.1233041859329457,1.5073519927970333e-05,0.0007145682506262,0.00024119236371,0.0155303690783604,0.0065540194572452,3.3889588976597576e-05,0.0,0.0078162771958098,0.0078162771958098,0.0082530949105914,0.0168313208927918,0.0118176702307259,0.0082530949105914,2.824826838114824e-05,0.0067180330707298,0.0168313208927918,0.0067180330707298,1.438093663040274e-05,0.0,0.0121912364306363,0.0066985645933014,1.9528498947741162e-07,0.0001603205859545,0.003616388189517,0.0007271257937789,0.0005217067070506,0.5014055243216817,0.0,0.502047552105617,0.0007375083456251,0.4545454545454546,0.1250019073777371,2.259861470491859e-05
0.000523216679747,0.009529853136555,0.1233041859329457,1.5384314153289307e-05,0.0005029094481159,0.0002484565861593,0.0157625057068767,0.0065540194572452,4.7772258558632095e-05,0.0,0.0079774375503626,0.0079774375503626,0.0082530949105914,0.0170404056243792,0.012380416432189,0.0082530949105914,3.981715960310255e-05,0.006856549216518,0.0170404056243792,0.006856549216518,2.052236210373349e-05,0.0,0.012442602130237,0.0066985645933014,1.9528498947741162e-07,0.0001137372718621,0.003616388189517,0.0005116838919215,0.0003661462694623,0.5014055243216817,0.0,0.502047552105617,0.0005231250087187,0.4545454545454546,0.1250019073777371,3.185372768248204e-05
0.0005739750143493,0.009529853136555,0.1233041859329457,1.5384314153289307e-05,0.000550442886815,0.0002484565861593,0.0157625057068767,0.0065540194572452,4.3546938639408704e-05,0.0,0.0079774375503626,0.0079774375503626,0.0082530949105914,0.0170404056243792,0.012380416432189,0.0082530949105914,3.6296059699759e-05,0.006856549216518,0.0170404056243792,0.006856549216518,1.870753432746472e-05,0.0,0.012442602130237,0.0066985645933014,1.9528498947741162e-07,0.0001247716875943,0.003616388189517,0.0005614089462047,0.0004017264033095,0.5014055243216817,0.0,0.502047552105617,0.0005739833428997,0.4545454545454546,0.1250019073777371,2.90368477598072e-05
0.0005442916802739,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0005205511538883,0.0002429932855256,0.0155882418997663,0.0065540194572452,4.592222002335015e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,3.827546083654848e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.954620371573938e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0001183187917089,0.003616388189517,0.000532325581122,0.0003809013650695,0.5014055243216817,0.0,0.502047552105617,0.0005443000090716,0.4545454545454546,0.1250019073777371,3.0620368669238775e-05
0.0017607500440187,0.0084485117684054,0.1233041859329457,1.5151218484300075e-05,0.001738912187922,0.0002026016405484,0.0142338203075796,0.0066052227342549,1.7345300711175196e-05,0.0,0.007856567284448,0.007856567284448,0.0071698762035763,0.0142842887079989,0.0095666854248733,0.0071698762035763,1.4198427760765957e-05,0.0056272184226473,0.0142842887079989,0.0056272184226473,6.248056484974743e-06,0.0,0.0111863914381698,0.0057416267942583,2.120672932606267e-07,0.0003062114677242,0.003616388189517,0.0017460102393945,0.0011234563512956,0.5017110730872647,0.0,0.5023531568975002,0.0017607583626793,0.4545454545454546,0.1250019073777371,1.1832023133971633e-05
0.0005274500131862,0.009529853136555,0.1233041859329457,8.865405277223787e-05,0.0005029177814677,0.0064659298034489,0.0804110054871159,0.0065540194572452,4.738877580807797e-05,0.0,0.0459709911361805,0.0459709911361805,0.0082530949105914,0.0663321310961266,0.0709060213843556,0.0082530949105914,3.9497590646970527e-05,0.0395117305860964,0.0663321310961267,0.0395117305860964,7.924496842846737e-05,0.0,0.0717020658111137,0.0066985645933014,1.9528498947741162e-07,0.000114657561337,0.0038300144960708,0.0005156505629185,0.0003689174710679,0.5014055243216817,0.0,0.502047552105617,0.0005274583421243,0.4545454545454546,0.1250019073777371,3.159807251757643e-05
0.0005972750149318,0.009529853136555,0.1233041859329457,1.5073519927970333e-05,0.0005735762714274,0.00024119236371,0.0155303690783604,0.0065540194572452,4.184784914364352e-05,0.0,0.0078162771958098,0.0078162771958098,0.0082530949105914,0.0168313208927918,0.0118176702307259,0.0082530949105914,3.4880151798420626e-05,0.0067180330707298,0.0168313208927918,0.0067180330707298,1.7757168188286865e-05,0.0,0.0121912364306363,0.0066985645933014,1.9528498947741162e-07,0.0001298369028934,0.003616388189517,0.000585800639499,0.0004195637581256,0.5014055243216817,0.0,0.502047552105617,0.000597283343288,0.4545454545454546,0.1250019073777371,2.7904121438736497e-05
0.0007812833528654,0.009529853136555,0.1233041859329457,1.5384314153289307e-05,0.000758218347384,0.0002484565861593,0.0157625057068767,0.0065540194572452,3.198996032774011e-05,0.0,0.0079774375503626,0.0079774375503626,0.0082530949105914,0.0170404056243792,0.012380416432189,0.0082530949105914,2.6665244520292248e-05,0.006856549216518,0.0170404056243792,0.006856549216518,1.3743667531407546e-05,0.0,0.012442602130237,0.0066985645933014,1.9528498947741162e-07,0.0001698386979651,0.003616388189517,0.0007681175051949,0.0005505882836008,0.5014055243216817,0.0,0.502047552105617,0.0007812916796881,0.4545454545454546,0.1250019073777371,2.13321956162338e-05
0.0006217416822102,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0005993179951548,0.0002429932855256,0.0155882418997663,0.0065540194572452,4.020075422553228e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,3.3507572711432785e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.711137705263682e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0001351557412762,0.003616388189517,0.0006099256658355,0.0004368745547362,0.5014055243216817,0.0,0.502047552105617,0.0006217500103625,0.4545454545454546,0.1250019073777371,2.6806058169146228e-05
0.0006891583505622,0.009529853136555,0.1233041859329457,1.5073519927970333e-05,0.0006672431457223,0.00024119236371,0.0155303690783604,0.0065540194572452,3.6267362223194165e-05,0.0,0.0078162771958098,0.0078162771958098,0.0082530949105914,0.0168313208927918,0.0118176702307259,0.0082530949105914,3.022974607013301e-05,0.0067180330707298,0.0168313208927918,0.0067180330707298,1.5389688908431353e-05,0.0,0.0121912364306363,0.0066985645933014,1.9528498947741162e-07,0.0001498115323242,0.003616388189517,0.0006780424068629,0.0004861477109457,0.5014055243216817,0.0,0.502047552105617,0.0006891666781527,0.4545454545454546,0.1250019073777371,2.418379685610641e-05
0.000609708348576,0.009529853136555,0.1233041859329457,1.5384314153289307e-05,0.0005905263089999,0.0002484565861593,0.0157625057068767,0.0065540194572452,4.099431848322331e-05,0.0,0.0079774375503626,0.0079774375503626,0.0082530949105914,0.0170404056243792,0.012380416432189,0.0082530949105914,3.416887625399776e-05,0.006856549216518,0.0170404056243792,0.006856549216518,1.7611152029728492e-05,0.0,0.012442602130237,0.0066985645933014,1.9528498947741162e-07,0.0001325398003277,0.003616388189517,0.0005992756542092,0.0004295260548934,0.5014055243216817,0.0,0.502047552105617,0.0006097166768286,0.4545454545454546,0.1250019073777371,2.7335101003198208e-05
0.0006502333495891,0.009529853136555,0.1233041859329457,1.522891704062982e-05,0.0006262597215423,0.000244804296539,0.0156462230758421,0.0065540194572452,3.843891093052536e-05,0.0,0.0078968573730862,0.0078968573730862,0.0082530949105914,0.0169358632585855,0.0118176702307259,0.0082530949105914,3.203936997782875e-05,0.0067872911436239,0.0169358632585855,0.0067872911436239,1.641226224951228e-05,0.0,0.0123169192804367,0.0066985645933014,1.9528498947741162e-07,0.0001413495792976,0.003616388189517,0.0006368590285711,0.0004559221039413,0.5014055243216817,0.0,0.502047552105617,0.000650241677504,0.4545454545454546,0.1250019073777371,2.5631495982263004e-05
0.0006059833484829,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0005796429515418,0.0002429932855256,0.0155882418997663,0.0065540194572452,4.124635970182338e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,3.437891060108087e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.7556344860314814e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0001317300180535,0.003616388189517,0.0005917673126793,0.0004232159468642,0.5014055243216817,0.0,0.502047552105617,0.0006059916767665,0.4545454545454546,0.1250019073777371,2.750312848086469e-05
0.0005405250135131,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0005186428163249,0.0002429932855256,0.0155882418997663,0.0065540194572452,4.624228369704819e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,3.854218056240749e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.968240999471561e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0001174999514674,0.003616388189517,0.0005293005778197,0.0003788927016394,0.5014055243216817,0.0,0.502047552105617,0.0005405333423422,0.4545454545454546,0.1250019073777371,3.0833744449926e-05
0.000677216683597,0.009529853136555,0.1233041859329457,1.5073519927970333e-05,0.0006504014417231,0.00024119236371,0.0155303690783604,0.0065540194572452,3.69070200397174e-05,0.0,0.0078162771958098,0.0078162771958098,0.0082530949105914,0.0168313208927918,0.0118176702307259,0.0082530949105914,3.076279424612696e-05,0.0067180330707298,0.0168313208927918,0.0067180330707298,1.5661058888937365e-05,0.0,0.0121912364306363,0.0066985645933014,1.9528498947741162e-07,0.0001472155189037,0.003616388189517,0.0006635007243216,0.0004750436713161,0.5014055243216817,0.0,0.502047552105617,0.000677225011287,0.4545454545454546,0.1250019073777371,2.461023539690157e-05
0.0005691666808958,0.009529853136555,0.1233041859329457,7.948562312532809e-05,0.0005436428717416,0.0051968297847773,0.0720890406703911,0.0065540194572452,4.391488921034532e-05,0.0,0.0412167606768734,0.0412167606768734,0.0082530949105914,0.0601641315142961,0.0635903207653348,0.0082530949105914,3.660268517298429e-05,0.0354255042853432,0.0601641315142961,0.0354255042853432,6.660820653613426e-05,0.0,0.0642867776728916,0.0066985645933014,1.9528498947741162e-07,0.0001237263981709,0.0037384603646906,0.0005564006074039,0.000398065053544,0.5014055243216817,0.0,0.502047552105617,0.0005691750094862,0.4545454545454546,0.1250019073777371,2.928214813838743e-05
0.0017740250443506,0.0084485117684054,0.1233041859329457,1.5073519927970333e-05,0.0017482872087033,0.0002011108239867,0.0141813548008195,0.0066052227342549,1.72154443617991e-05,0.0,0.0078162771958098,0.0078162771958098,0.0071698762035763,0.0142415213765378,0.0095666854248733,0.0071698762035763,1.4092181657616351e-05,0.0055983608922748,0.0142415213765378,0.0055983608922748,6.182735826068837e-06,0.0,0.0111290253282304,0.0057416267942583,2.120672932606267e-07,0.0003085201624228,0.003616388189517,0.0017549019157679,0.0011284858972178,0.5017110730872647,0.0,0.5023531568975002,0.0017740333629005,0.4545454545454546,0.1250019073777371,1.1743484714680297e-05
0.0006029916817414,0.009529853136555,0.1233041859329457,1.5073519927970333e-05,0.0005777346139783,0.00024119236371,0.0155303690783604,0.0065540194572452,4.145103679981077e-05,0.0,0.0078162771958098,0.0078162771958098,0.0082530949105914,0.0168313208927918,0.0118176702307259,0.0082530949105914,3.454947484798231e-05,0.0067180330707298,0.0168313208927918,0.0067180330707298,1.7588823558972813e-05,0.0,0.0121912364306363,0.0066985645933014,1.9528498947741162e-07,0.0001310796560033,0.003616388189517,0.0005904089778631,0.0004226244065021,0.5014055243216817,0.0,0.502047552105617,0.00060300001005,0.4545454545454546,0.1250019073777371,2.7639579878385853e-05
0.0005479416803652,0.009529853136555,0.1233041859329457,1.522891704062982e-05,0.0005263178333378,0.000244804296539,0.0156462230758421,0.0065540194572452,4.56162678016855e-05,0.0,0.0078968573730862,0.0078968573730862,0.0082530949105914,0.0169358632585855,0.0118176702307259,0.0082530949105914,3.8020500653952606e-05,0.0067872911436239,0.0169358632585855,0.0067872911436239,1.9476114168981257e-05,0.0,0.0123169192804367,0.0066985645933014,1.9528498947741162e-07,0.000119112269642,0.003616388189517,0.0005364839189949,0.000384016165993,0.5014055243216817,0.0,0.502047552105617,0.0005479500091325,0.4545454545454546,0.1250019073777371,3.041640052316209e-05
0.0008245166872795,0.009529853136555,0.1233041859329457,1.5073519927970333e-05,0.0007980101022557,0.00024119236371,0.0155303690783604,0.0065540194572452,3.031215444284749e-05,0.0,0.0078162771958098,0.0078162771958098,0.0082530949105914,0.0168313208927918,0.0118176702307259,0.0082530949105914,2.526707296119988e-05,0.0067180330707298,0.0168313208927918,0.0067180330707298,1.2863237143883576e-05,0.0,0.0121912364306363,0.0066985645933014,1.9528498947741162e-07,0.0001792372448078,0.003616388189517,0.0008097592173204,0.0005802291845327,0.5014055243216817,0.0,0.502047552105617,0.000824525013742,0.4545454545454546,0.1250019073777371,2.0213658368959902e-05
0.0009871250246781,0.0026688927101659,0.1233041859329457,0.0077762269145934,0.0008718769326605,0.2665893652693307,0.5163229273132568,0.0065540194572452,0.000219482449853,0.0,0.5294117647058824,0.5294117647058824,0.000647301561615,0.6043956043956041,0.7220033764772088,0.000647301561615,0.0001139663672587,0.6418043010545824,0.6043956043956045,0.6418043010545824,0.0033437475224702,0.0,0.3992369845748589,0.0004784688995215,1.9528498947741162e-07,2.228824601702317e-05,0.020202944991226,0.0009229593408972,0.000260274521749,0.5081275971645074,0.0,0.5164109773241244,0.0009871333497855,0.4545454545454546,0.1250019073777371,0.000215269804822
0.0017881333780366,0.0084485117684054,0.1233041859329457,1.5073519927970333e-05,0.0017616872384067,0.0002011108239867,0.0141813548008195,0.0066052227342549,1.707954976131288e-05,0.0,0.0078162771958098,0.0078162771958098,0.0071698762035763,0.0142415213765378,0.0095666854248733,0.0071698762035763,1.3980995167236003e-05,0.0055983608922748,0.0142415213765378,0.0055983608922748,6.13395440143556e-06,0.0,0.0111290253282304,0.0057416267942583,2.120672932606267e-07,0.0003109737845977,0.003616388189517,0.0017666769286223,0.0011357040508752,0.5017110730872647,0.0,0.5023531568975002,0.001788141696469,0.4545454545454546,0.1250019073777371,1.1650829306030003e-05
0.0005449333469566,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0005189178169344,0.0002429932855256,0.0155882418997663,0.0065540194572452,4.586813697759954e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,3.8230391632131874e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.9523188137831773e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0001184582844049,0.003616388189517,0.0005306005792389,0.0003790952227705,0.5014055243216817,0.0,0.502047552105617,0.000544941675749,0.4545454545454546,0.1250019073777371,3.05843133057055e-05
0.0010452083594635,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0010218605984576,0.0002429932855256,0.0155882418997663,0.0065540194572452,2.3910152636449696e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,1.9932071500326884e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.0178749556688668e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0002272136742668,0.003616388189517,0.0010334761282114,0.00074222875686,0.5014055243216817,0.0,0.502047552105617,0.0010452166840869,0.4545454545454546,0.1250019073777371,1.5945657200261504e-05
0.0005578583472797,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0005328011810426,0.0002429932855256,0.0155882418997663,0.0065540194572452,4.480524253599642e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,3.734464627151051e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.9070862839048056e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.000121268065853,0.003616388189517,0.0005452589285743,0.0003900744972471,0.5014055243216817,0.0,0.502047552105617,0.0005578666759644,0.4545454545454546,0.1250019073777371,2.987571701720841e-05
0.0007201916846714,0.009529853136555,0.1233041859329457,1.5384314153289307e-05,0.0006981682142728,0.0002484565861593,0.0157625057068767,0.0065540194572452,3.4704246764942164e-05,0.0,0.0079774375503626,0.0079774375503626,0.0082530949105914,0.0170404056243792,0.012380416432189,0.0082530949105914,2.8927149865778024e-05,0.006856549216518,0.0170404056243792,0.006856549216518,1.4909487519752784e-05,0.0,0.012442602130237,0.0066985645933014,1.9528498947741162e-07,0.0001565579063492,0.003616388189517,0.0007072257720548,0.0005067462120009,0.5014055243216817,0.0,0.502047552105617,0.0007202000120033,0.4545454545454546,0.1250019073777371,2.3141719892622416e-05
0.0005489250137231,0.009529853136555,0.1233041859329457,1.522891704062982e-05,0.0005258011655259,0.000244804296539,0.0156462230758421,0.0065540194572452,4.553453803885056e-05,0.0,0.0078968573730862,0.0078968573730862,0.0082530949105914,0.0169358632585855,0.0118176702307259,0.0082530949105914,3.795239251882439e-05,0.0067872911436239,0.0169358632585855,0.0067872911436239,1.944122557486024e-05,0.0,0.0123169192804367,0.0066985645933014,1.9528498947741162e-07,0.0001193260376696,0.003616388189517,0.0005369672528559,0.0003842401481383,0.5014055243216817,0.0,0.502047552105617,0.0005489333424822,0.4545454545454546,0.1250019073777371,3.0361914015059507e-05
0.0006323250158081,0.009529853136555,0.1233041859329457,1.5384314153289307e-05,0.0006117596894006,0.0002484565861593,0.0157625057068767,0.0065540194572452,3.952777661301552e-05,0.0,0.0079774375503626,0.0079774375503626,0.0082530949105914,0.0170404056243792,0.012380416432189,0.0082530949105914,3.2946758039008963e-05,0.006856549216518,0.0170404056243792,0.006856549216518,1.69812539457975e-05,0.0,0.012442602130237,0.0066985645933014,1.9528498947741162e-07,0.0001374564649636,0.003616388189517,0.0006207173442831,0.0004447054792658,0.5014055243216817,0.0,0.502047552105617,0.0006323333438722,0.4545454545454546,0.1250019073777371,2.635740643120717e-05
0.0006180333487841,0.009529853136555,0.1233041859329457,1.522891704062982e-05,0.0005937763162041,0.000244804296539,0.0156462230758421,0.0065540194572452,4.04420141726369e-05,0.0,0.0078968573730862,0.0078968573730862,0.0082530949105914,0.0169358632585855,0.0118176702307259,0.0082530949105914,3.3708622665677885e-05,0.0067872911436239,0.0169358632585855,0.0067872911436239,1.726734188724053e-05,0.0,0.0123169192804367,0.0066985645933014,1.9528498947741162e-07,0.0001343495821889,0.003616388189517,0.0006034173253972,0.0004315182819669,0.5014055243216817,0.0,0.502047552105617,0.0006180416769673,0.4545454545454546,0.1250019073777371,2.6966898132542305e-05
0.0006028916817389,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0005809346210717,0.0002429932855256,0.0155882418997663,0.0065540194572452,4.145791345765835e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,3.4555205396140875e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.764637366474862e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0001310579168818,0.003616388189517,0.0005912923121607,0.0004234941374233,0.5014055243216817,0.0,0.502047552105617,0.0006029000100483,0.4545454545454546,0.1250019073777371,2.76441643169127e-05
0.0022706333900991,0.0025700102695841,0.1233041859329457,0.0085229100409222,0.0021647797985952,0.506083735711712,0.7113956253110585,0.0065540194572452,0.0001027526344737,0.0,0.9411764705882352,0.9411764705882352,0.0006002250844066,0.6150451399000872,0.7343837929093979,0.0006002250844066,5.321550075786212e-05,0.6549186665432757,0.6150451399000874,0.6549186665432759,0.0015930560973772,0.0,0.6790296290294555,0.0004784688995215,1.9528498947741162e-07,4.757034878162039e-05,0.0208896009765774,0.0022095607454371,0.0006014505390194,0.5087386946956733,0.0,0.5176333964916571,0.0022706417045106,0.4545454545454546,0.1250019073777371,0.0001009259497131
0.0006007916816864,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0005785012823445,0.0002429932855256,0.0155882418997663,0.0065540194572452,4.16028520700484e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,3.4675987572126055e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.7708053732484927e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0001306013953313,0.003616388189517,0.0005890839764166,0.0004218782512185,0.5014055243216817,0.0,0.502047552105617,0.0006008000100133,0.4545454545454546,0.1250019073777371,2.7740790057700843e-05
0.000672216683472,0.009529853136555,0.1233041859329457,1.5073519927970333e-05,0.0006454097639916,0.00024119236371,0.0155303690783604,0.0065540194572452,3.718159591388886e-05,0.0,0.0078162771958098,0.0078162771958098,0.0082530949105914,0.0168313208927918,0.0118176702307259,0.0082530949105914,3.0991607472696395e-05,0.0067180330707298,0.0168313208927918,0.0067180330707298,1.5777545622463617e-05,0.0,0.0121912364306363,0.0066985645933014,1.9528498947741162e-07,0.0001461285628309,0.003616388189517,0.0006580090516598,0.0004709715887425,0.5014055243216817,0.0,0.502047552105617,0.0006722250112037,0.4545454545454546,0.1250019073777371,2.4793285978157114e-05
