FlowDuration,BwdPacketLengthStd,DstPort,TotalLengthofFwdPacket,FlowIATMax,PacketLengthVariance,PacketLengthStd,BwdPacketLengthMax,FlowPackets/s,RSTFlagCount,PacketLengthMax,FwdPacketLengthMax,BwdPacketLengthMean,PacketLengthMean,SubflowFwdBytes,BwdSegmentSizeAvg,FwdPackets/s,FwdPacketLengthMean,AveragePacketSize,FwdSegmentSizeAvg,FlowBytes/s,FwdRSTFlags,FwdPacketLengthStd,SubflowBwdBytes,TotalLengthofBwdPacket,FlowIATMean,BwdInitWinBytes,FwdIATMax,FwdIATStd,FwdHeaderLength,BwdBulkRateAvg,BwdHeaderLength,FwdIATTotal,FwdSegSizeMin,FWDInitWinBytes
0.00073798466,0.009776414,0.1240635,5.4350952e-05,0.0010817101,0.0011821267,0.018145502,0.0075162775,5.8568065e-07,1.0879498e-06,0.008755783,0.008848433,0.007364846,0.018745365,0.013838611,0.006818925,0.00026562077,0.0075273234,0.016891925,0.008729439,7.5439734e-06,6.600138e-06,0.014086145,0.006567683,1.9055931e-06,3.888786e-07,0.0034945633,0.0010877672,0.00020741702,0.500231,1.4427882e-06,0.49813718,0.0010608931,0.4538254,0.12247787
0.0010944074,0.009685929,0.12496024,8.438285e-06,0.00089110504,0.00019040988,0.015866382,0.0071742963,4.566172e-05,1.5131886e-06,0.008514523,0.007994284,0.008381943,0.01704375,0.011963087,0.008346159,7.3904307e-06,0.006331378,0.017666155,0.0069110375,8.153118e-06,4.531859e-06,0.012749251,0.007265759,2.038395e-06,0.00012273424,0.003888765,0.0005336056,0.0003226748,0.5053078,1.7553858e-06,0.5049753,0.00057214074,0.4568474,0.1270124
0.0010127056,0.009332407,0.12505512,6.005705e-06,0.00069539936,7.4426585e-05,0.015569105,0.0065505193,9.359762e-05,1.562548e-06,0.008110403,0.008184483,0.008069874,0.016144076,0.011733746,0.00805385,9.667926e-06,0.0068088854,0.017021485,0.006760084,6.421756e-06,5.396307e-06,0.012268987,0.006706919,2.5788263e-06,0.0002158362,0.003741368,0.00085412216,0.0007109328,0.5042825,1.917137e-06,0.50645536,0.0009909043,0.4579457,0.12671529
0.00091446034,0.009633011,0.12598178,8.917149e-06,0.0006799313,0.00010556628,0.015641043,0.0065904274,9.5615294e-05,1.9301124e-06,0.008263212,0.008346222,0.007999815,0.016581634,0.012232947,0.007979905,4.170577e-05,0.0070576374,0.017107503,0.0071836733,7.917769e-06,2.9629973e-06,0.01266922,0.0068816035,2.7480246e-06,0.00011397035,0.0036488909,0.0006885844,0.0005740534,0.5025533,2.0540374e-06,0.5045676,0.0008243517,0.46075973,0.12666185
0.00089844124,0.009254752,0.12424434,6.2557565e-06,0.0006738623,8.404916e-05,0.015735935,0.0064693196,8.631401e-05,1.5322013e-06,0.007942051,0.00815616,0.008014852,0.016690556,0.011899823,0.007859004,1.1485875e-05,0.0065684076,0.016907144,0.006709374,6.2482195e-06,4.3492832e-06,0.012370752,0.006798095,2.5185357e-06,0.00017053877,0.0037622098,0.0006805362,0.00059926877,0.50193495,1.8949825e-06,0.5038297,0.00079409184,0.45527664,0.12536372
0.0010574013,0.009318258,0.12478961,5.681964e-06,0.0006882997,6.811597e-05,0.01564249,0.006548447,9.4799296e-05,1.535752e-06,0.007996429,0.008246363,0.008143429,0.016188307,0.011809068,0.008053169,9.974644e-06,0.006703606,0.0171108,0.006845875,6.223599e-06,5.28874e-06,0.012284997,0.0067568356,2.7898463e-06,0.00021974041,0.0037628033,0.0008216077,0.0007482864,0.5037246,1.8752181e-06,0.5054677,0.0009553013,0.45723116,0.12667291
0.0009255035,0.009289882,0.12517236,9.500338e-06,0.00071863976,0.000113073715,0.01582806,0.006812737,9.409393e-05,1.4906782e-06,0.008397764,0.008233344,0.008110442,0.017182514,0.012147262,0.00772658,2.4980971e-05,0.007008108,0.017435778,0.0072218156,6.040669e-06,2.952307e-06,0.012607462,0.006877668,2.0875102e-06,0.00013584539,0.0038715214,0.00078328693,0.0005676987,0.50242907,2.1140415e-06,0.5036093,0.00090121746,0.45834935,0.12542999
0.0010527014,0.009321815,0.123806745,6.1802752e-06,0.00076327636,0.0001136412,0.015899094,0.0066590644,7.494979e-05,1.3145986e-06,0.0082018925,0.007915226,0.008258746,0.01653583,0.012455348,0.008066682,7.1873715e-06,0.006726814,0.01718389,0.0069014872,6.1348064e-06,4.7768144e-06,0.012304796,0.0067091105,2.128926e-06,0.00014011636,0.0037105198,0.000778941,0.0005042542,0.50586826,1.8777233e-06,0.5064812,0.000838839,0.4569323,0.12704049
0.0008291087,0.009039528,0.124187686,6.5242343e-06,0.00067501795,6.529642e-05,0.015507805,0.0063177464,9.358441e-05,1.6931074e-06,0.0079312,0.008069561,0.0078021963,0.016131373,0.011781773,0.007837698,1.7576154e-05,0.0067446283,0.016872544,0.0068417136,6.5327513e-06,4.4255667e-06,0.012118411,0.006440647,2.966812e-06,0.00021425923,0.0037208141,0.0007122756,0.0006098081,0.5011165,2.0403418e-06,0.50316364,0.00073397387,0.45574498,0.12589149
0.00089002226,0.009354025,0.12399333,8.739834e-06,0.00068373396,8.471881e-05,0.016057556,0.0065893033,0.000115265604,1.8242056e-06,0.008362261,0.008548751,0.008220932,0.016961481,0.012092351,0.007972246,2.7680366e-05,0.0068966,0.017183375,0.0070752865,6.550187e-06,3.9111083e-06,0.012810307,0.006720168,2.8323561e-06,0.00017237339,0.004039092,0.00072697055,0.0006483473,0.4979918,2.5404076e-06,0.5000617,0.0007575615,0.45314404,0.12500075
0.0012278395,0.00934993,0.12481473,1.800715e-05,0.0009161413,0.00023546831,0.015305103,0.0064555914,2.6399526e-05,1.7196797e-06,0.007900397,0.008020309,0.008036608,0.016445199,0.0119982455,0.00791277,0.0001364669,0.0066007623,0.016652409,0.007080001,1.06494235e-05,3.1685227e-06,0.012001056,0.006899485,2.6907026e-06,2.2532698e-05,0.003867886,0.00080179976,0.00061385677,0.501123,1.75692e-06,0.50267386,0.000958531,0.4603993,0.124839395
0.0010273517,0.009452889,0.124769874,6.3790962e-06,0.0007405892,8.388421e-05,0.015611344,0.0066013318,9.7129676e-05,1.577387e-06,0.00813404,0.008328741,0.008175524,0.016391097,0.011742923,0.008139412,9.749821e-06,0.0069421716,0.017108861,0.006900452,6.647756e-06,5.3441713e-06,0.012438554,0.006700403,2.6230266e-06,0.0002063172,0.0038170025,0.00087158906,0.00069238694,0.50438714,2.009974e-06,0.50590104,0.0009980581,0.45766357,0.12637559
0.0008838973,0.009232524,0.12503783,7.98359e-06,0.00071082177,8.899543e-05,0.015930811,0.006507305,9.53597e-05,1.4825348e-06,0.008030019,0.00792658,0.008105479,0.01684279,0.011946169,0.007876613,2.3358261e-05,0.006470717,0.017006772,0.006981994,6.0894927e-06,3.6291508e-06,0.012306465,0.0065574273,2.294921e-06,0.00016029572,0.0037411863,0.00074933964,0.00057080056,0.50190765,2.0326913e-06,0.50392467,0.00082386436,0.4570568,0.12595253
0.00089901837,0.009395736,0.12476815,7.529059e-06,0.00071548845,7.822038e-05,0.015627343,0.006482082,9.734191e-05,1.7348922e-06,0.007995631,0.008095412,0.00804348,0.016482309,0.011797739,0.008053362,1.9409497e-05,0.0067788856,0.016961712,0.0069754687,6.9013e-06,4.5433653e-06,0.012461103,0.006572868,2.932902e-06,0.00020843545,0.0038608154,0.00076260447,0.0006253652,0.50244266,2.150571e-06,0.5044171,0.0008063202,0.45721233,0.12568633
0.00091744197,0.0093207145,0.124960735,6.5956833e-06,0.00069389836,6.751359e-05,0.015753774,0.0065200217,9.539008e-05,1.6595715e-06,0.007866987,0.007966976,0.008019531,0.01664639,0.011804857,0.008152605,1.47352985e-05,0.006616317,0.016856574,0.0067916946,6.523892e-06,4.784392e-06,0.012213228,0.006619794,2.732963e-06,0.0002285714,0.0037641174,0.00071879005,0.00065153517,0.5035089,1.9967606e-06,0.5054855,0.0008361616,0.4570865,0.12632065
0.00096397393,0.009378971,0.12487167,6.2141517e-06,0.000673365,6.1500345e-05,0.015732339,0.0064218775,9.867235e-05,1.659486e-06,0.007961437,0.008231783,0.007968981,0.016699003,0.011915437,0.007960165,1.41098e-05,0.0067048473,0.016900487,0.006792106,6.635443e-06,5.021933e-06,0.012236744,0.0064924825,2.828639e-06,0.00026191675,0.0037225205,0.0007639097,0.00068009336,0.5040469,1.9238257e-06,0.5055674,0.00086216326,0.45771205,0.12616317
0.0008468102,0.009261785,0.124335796,7.94324e-06,0.0006005541,6.906023e-05,0.015878834,0.006499905,0.00010746551,1.6786408e-06,0.008196239,0.008073282,0.008030965,0.01690487,0.011872432,0.0079987245,2.5321151e-05,0.006554015,0.016799685,0.0068883593,6.706313e-06,3.8237445e-06,0.012332748,0.0064523835,2.7406966e-06,0.00018392147,0.003658358,0.00065467943,0.00060828927,0.5002742,2.3560856e-06,0.5022731,0.00071951794,0.45595166,0.12506746
0.0010130381,0.009444337,0.12441149,8.907945e-06,0.0007382083,0.000117172596,0.015796686,0.0065666907,9.2028895e-05,1.5512518e-06,0.0081094485,0.008243139,0.008302427,0.016502084,0.011919997,0.007943813,3.4824956e-05,0.0068458263,0.017075479,0.0071689864,6.7519395e-06,3.3388894e-06,0.012516452,0.0068423585,2.3033251e-06,0.00011247966,0.003834751,0.00070915994,0.00054174464,0.49899232,2.071437e-06,0.501319,0.00088536605,0.4552671,0.12519938
0.00081654085,0.00932912,0.12451934,6.8924205e-06,0.0006672913,8.089479e-05,0.015704697,0.0063810763,8.60818e-05,1.4023726e-06,0.007900426,0.007894553,0.007856562,0.016510421,0.011827841,0.007917064,1.6367836e-05,0.0067387274,0.017010048,0.0067600394,6.075657e-06,4.098442e-06,0.012118371,0.0064441967,2.328248e-06,0.00017764956,0.0036129204,0.0006700944,0.0005419713,0.50165147,1.8809352e-06,0.5036342,0.00073471497,0.4564498,0.125534
0.00087391754,0.009161057,0.12566556,7.462764e-06,0.0006978665,6.880597e-05,0.015898906,0.0064442577,9.8304015e-05,1.8848101e-06,0.007933219,0.00839797,0.00817155,0.016510103,0.011859177,0.007912552,1.8414577e-05,0.0068609444,0.017088497,0.0070581282,6.9485723e-06,5.042117e-06,0.012540533,0.0065026614,3.2228513e-06,0.00022693494,0.0037763498,0.00074103894,0.00063640374,0.50181407,2.0744735e-06,0.5045215,0.0008100125,0.4574014,0.12584855
0.0008177618,0.010344439,0.12908424,5.9581176e-05,0.0015341699,0.002067129,0.021474468,0.007786694,7.08381e-07,1.4076439e-06,0.012207662,0.011222444,0.007279898,0.022836784,0.018547462,0.008895941,0.00022714687,0.009606136,0.02075945,0.010114883,1.1228232e-05,6.577178e-06,0.016990596,0.007848578,2.6592356e-06,6.6800504e-07,0.0040438003,0.0015936634,0.00018889614,0.49909958,2.2245727e-06,0.49774176,0.0014274693,0.45632884,0.122594774
0.0011967602,0.009042748,0.12628093,2.1471675e-05,0.00079518155,0.00015774475,0.016257491,0.0069969534,5.5524022e-05,2.5808365e-06,0.008230872,0.008673418,0.008519475,0.016481264,0.011850798,0.00775968,0.0001518648,0.006753898,0.017535694,0.0069850995,1.4005968e-05,4.4851186e-06,0.012224301,0.006861685,3.340832e-06,4.345504e-05,0.004128377,0.0008732586,0.0007064163,0.5049518,2.2086401e-06,0.507467,0.0009111302,0.4643009,0.12567508
0.00066366413,0.009191105,0.12672338,2.2093347e-05,0.00088324957,0.0011808472,0.01656418,0.008083787,4.6453806e-06,1.1332571e-06,0.008561486,0.008648984,0.0084875375,0.017191406,0.014320862,0.008187341,2.9633691e-05,0.007532419,0.015581951,0.009198568,1.0812083e-05,2.5110267e-06,0.0140842255,0.005722962,2.0424034e-06,7.008268e-06,0.00449426,0.00055668154,0.00012428057,0.51676524,1.390076e-06,0.51446444,0.0005086273,0.4712324,0.12838213
0.0009250204,0.008519737,0.12372231,8.478916e-06,0.0007609269,0.00017542798,0.015195149,0.00662065,4.9081984e-05,1.2402908e-06,0.008192705,0.0076196776,0.0075642113,0.017050575,0.011561364,0.0074561997,2.4377649e-05,0.0065848823,0.016587561,0.007037972,7.146799e-06,1.748484e-06,0.011532884,0.0066148667,1.5208635e-06,5.4342818e-05,0.0037593583,0.00068986305,0.00034740905,0.4929759,1.4201231e-06,0.49693713,0.0007298385,0.45157802,0.11985068
8.8994064e-05,0.007876665,0.11671777,7.946064e-05,0.00030049027,0.001442745,0.02396092,0.008314182,8.50985e-07,2.1897893e-06,0.012421907,0.011033091,0.0073337397,0.024637649,0.019820321,0.0068879346,4.3616092e-07,0.010380023,0.021875402,0.011164298,0.00016952839,4.8042853e-06,0.01970531,0.005892674,2.8146599e-06,4.3311436e-05,0.0038129634,1.4438037e-05,2.2203167e-06,0.5012622,2.9423288e-06,0.5026802,2.988584e-06,0.44434622,0.12327675
0.00096216897,0.009326616,0.1241259,6.8442846e-06,0.0007220756,0.00010499185,0.015977891,0.0066340324,7.998993e-05,1.5338373e-06,0.00796586,0.008043141,0.008298721,0.016608154,0.011965269,0.008035076,1.2844416e-05,0.00681307,0.017123597,0.0068776812,6.53929e-06,4.0486702e-06,0.01248235,0.0067032725,2.4185692e-06,0.0001714278,0.003481318,0.00073027646,0.0005375471,0.50192744,1.7734527e-06,0.5040566,0.00086205645,0.4569979,0.12635902
0.000960995,0.009513517,0.12507445,7.075835e-06,0.00072443835,6.789451e-05,0.015820999,0.0066135726,0.00010346505,1.8527278e-06,0.007950501,0.008344206,0.008052433,0.016718745,0.011903092,0.008179577,1.7037466e-05,0.0067934827,0.016927652,0.00698859,7.2452135e-06,5.2513074e-06,0.012733524,0.006767007,3.2308035e-06,0.00024956613,0.003941586,0.0007745236,0.00069210527,0.5029182,2.1903345e-06,0.50554496,0.00085599645,0.4574353,0.12657468
0.0008920319,0.009220293,0.12521206,6.219226e-06,0.0006876578,5.6344215e-05,0.015645169,0.0064271893,0.00010310939,1.8144893e-06,0.007952998,0.008120479,0.0080098985,0.016365623,0.011801966,0.007995744,1.7235845e-05,0.006746546,0.01707844,0.0068116914,6.838588e-06,5.2634864e-06,0.012399845,0.006567326,3.1873767e-06,0.0002498547,0.003806848,0.0007070026,0.00068974664,0.50180703,2.0424561e-06,0.50388604,0.0007722287,0.45635667,0.12555493
0.0009794725,0.009470234,0.12444242,6.201636e-06,0.00067335286,7.171883e-05,0.015728457,0.0064679314,9.717609e-05,1.614213e-06,0.008096491,0.008335077,0.00801486,0.016589824,0.011620834,0.008075493,1.2745654e-05,0.0067251134,0.016769484,0.006753524,7.0381534e-06,4.8915017e-06,0.012394772,0.006789266,2.8437887e-06,0.00022471204,0.003821066,0.0007638642,0.00065709196,0.5017834,1.9073059e-06,0.50376034,0.00083712337,0.45546216,0.12560268
0.00083482894,0.009620868,0.12543711,7.30208e-06,0.0005903834,6.575526e-05,0.015666634,0.0061376905,9.2696864e-05,1.4651565e-06,0.008006001,0.008150568,0.007929714,0.016604153,0.011883531,0.008064878,2.9524697e-05,0.0067495974,0.01686545,0.006656854,6.40498e-06,2.9268665e-06,0.012603811,0.006591642,2.5494094e-06,0.00015106397,0.0037808013,0.0006281201,0.0005454214,0.50102186,1.8559853e-06,0.50353175,0.00078961725,0.45697352,0.12554133
0.00088919414,0.009503072,0.12445935,7.020824e-06,0.00065235567,6.321871e-05,0.015757516,0.0064483043,0.00010155272,1.7274759e-06,0.008130006,0.0082694115,0.008112375,0.016942536,0.011918885,0.00801213,2.1049818e-05,0.0067848107,0.017079322,0.007002333,6.665607e-06,4.5561137e-06,0.012622493,0.006606274,2.9378064e-06,0.00022964591,0.0036739223,0.00070275617,0.00067026325,0.5017048,2.1848516e-06,0.5038148,0.00074759504,0.45665628,0.12565695
0.0009580635,0.009329233,0.12487412,6.5923878e-06,0.0006796499,6.6275694e-05,0.015495106,0.006546195,9.793444e-05,1.6681129e-06,0.007901391,0.008284488,0.007946763,0.01658939,0.011756904,0.008063532,1.4799618e-05,0.006699575,0.016918236,0.006733186,6.5759614e-06,4.890186e-06,0.012318173,0.006750432,2.7956394e-06,0.00023564328,0.0037514318,0.0007717288,0.00066381216,0.5022951,2.0279303e-06,0.504401,0.0008475597,0.45675159,0.12632339
0.000963469,0.009213744,0.12553135,6.055204e-06,0.0007174224,0.00011198394,0.015543678,0.0068180626,7.860562e-05,1.4014034e-06,0.008138654,0.0080807125,0.008143852,0.016382651,0.012092892,0.008132409,8.410824e-06,0.0067445775,0.016979475,0.0070901853,6.2180407e-06,4.2515153e-06,0.012468157,0.006657402,2.4420033e-06,0.00014503667,0.003918345,0.0007721978,0.00054577866,0.5068189,1.8252081e-06,0.50757915,0.0008259038,0.45934808,0.12632094
0.0011424223,0.009399016,0.124060124,8.650625e-06,0.0009532234,0.00011988528,0.016834479,0.006685472,3.7026584e-05,1.3693187e-06,0.008591701,0.007953378,0.007390215,0.017238593,0.0123815,0.007947718,4.4720236e-06,0.0065177362,0.016993864,0.007013907,6.6747352e-06,6.1523597e-06,0.012317023,0.006509603,2.3283922e-06,0.00014368314,0.0037969367,0.0004927605,0.0003034987,0.50363576,2.2077115e-06,0.5042666,0.0005254551,0.45403808,0.12581001
0.0009188005,0.009363331,0.12517762,7.2231232e-06,0.00068459625,8.9681394e-05,0.015898393,0.0065423013,9.005451e-05,1.5260387e-06,0.008053503,0.008088128,0.00810131,0.01669695,0.011813204,0.008104693,1.5126437e-05,0.006828943,0.01692597,0.00679634,6.589245e-06,4.3038303e-06,0.012529495,0.0067691803,2.6519367e-06,0.00018505962,0.0036720675,0.00072154833,0.0005896217,0.50271106,2.038288e-06,0.5047658,0.0008064778,0.456707,0.12586185
0.0009829726,0.00933067,0.12452261,5.974429e-06,0.0006673037,6.7988585e-05,0.0158175,0.006537871,8.692109e-05,1.6173828e-06,0.008138112,0.008295857,0.008475588,0.016516129,0.012033558,0.007999852,1.1679896e-05,0.00673629,0.017113496,0.006808569,6.2113722e-06,5.090621e-06,0.012111123,0.006726323,2.5480142e-06,0.00025804972,0.003632858,0.00079988077,0.00069440936,0.50116,1.914318e-06,0.50350016,0.0010043847,0.45518538,0.12575008
0.00088811247,0.009463575,0.12531503,8.248963e-06,0.00069432997,7.800221e-05,0.016313769,0.006669509,0.00010851016,1.7575268e-06,0.008503894,0.008472639,0.00819651,0.017347647,0.012273223,0.007969701,2.7953678e-05,0.006894096,0.017463574,0.00710377,6.5185186e-06,3.7877228e-06,0.012806021,0.006675334,2.6408952e-06,0.00018932384,0.0038480838,0.00074335106,0.0006386075,0.5035716,2.4510257e-06,0.50445527,0.00082484126,0.45742035,0.126229
0.0009932702,0.009747342,0.12541498,8.999891e-06,0.00069503306,0.00010812006,0.015813597,0.0063793953,9.183787e-05,1.6049232e-06,0.00820842,0.008316766,0.007746071,0.016698306,0.012012562,0.008315825,4.1024065e-05,0.0067664497,0.01693544,0.0071806614,7.6026404e-06,2.971552e-06,0.01253084,0.0065984083,2.548882e-06,0.00012629971,0.0038929987,0.00067220867,0.0005699663,0.5048361,2.0773005e-06,0.50664604,0.0008667821,0.46091688,0.12665743
0.0011079975,0.009295146,0.12418848,8.860328e-06,0.000707732,0.00010960709,0.015241047,0.0065837656,9.66062e-05,1.497949e-06,0.007960594,0.008457302,0.007893806,0.016453445,0.011337979,0.00837043,3.1475516e-05,0.0064072995,0.016592128,0.0070105474,6.144116e-06,2.93319e-06,0.012447086,0.006867989,2.2364786e-06,0.00011236046,0.0039085695,0.0006735037,0.0005772543,0.50133,2.357866e-06,0.50361073,0.00085529126,0.45767087,0.12529595
0.00032644355,0.011112577,0.11853797,2.691491e-05,0.0006334058,0.00051001384,0.018322496,0.0061633172,6.735585e-06,2.0923433e-06,0.008945967,0.008968621,0.007580856,0.018004151,0.013181071,0.007787748,1.9021634e-06,0.0072673005,0.018020269,0.0073591834,3.3115015e-05,4.3148525e-06,0.013665188,0.00661019,2.9695548e-06,6.6091394e-05,0.0044216034,9.025603e-05,2.8074403e-05,0.49916145,2.4066003e-06,0.49926913,3.5410914e-05,0.44487542,0.12494343
0.00094890606,0.009384811,0.12484855,7.1192967e-06,0.0006989227,7.0284084e-05,0.01564108,0.006434072,0.00010092358,1.7748944e-06,0.007906611,0.008146017,0.008055602,0.016481163,0.011813483,0.008269326,1.6920962e-05,0.006699023,0.017030025,0.0068365284,6.873929e-06,4.9437785e-06,0.012402595,0.0066584647,3.0339831e-06,0.00023621823,0.0039104563,0.00078833796,0.00067017006,0.5022106,2.0808159e-06,0.5043438,0.0008424179,0.4560908,0.12546061
0.00092640164,0.009388034,0.12431787,6.241514e-06,0.00066150795,6.70297e-05,0.015467061,0.0063579804,9.472674e-05,1.5805326e-06,0.008125908,0.008183531,0.007783055,0.016625352,0.01174455,0.008158555,1.1788443e-05,0.0066836798,0.016927596,0.0067008603,6.553186e-06,4.9261203e-06,0.01219477,0.006714801,2.6318517e-06,0.00022096335,0.0037850335,0.0007570054,0.00064552436,0.50188184,1.8740504e-06,0.5031889,0.0008737518,0.45557895,0.12597984
0.00022542213,0.012065226,0.09951856,0.0028672323,0.004873717,0.15653445,0.37045386,0.00852747,7.52531e-08,1.2330174e-05,0.28498593,0.2961026,0.00938925,0.34595126,0.4418157,0.0043571433,0.0014647124,0.30103236,0.31005406,0.2531614,4.362403e-05,8.5649466e-05,0.31956953,0.004550414,1.8921106e-05,4.819608e-08,0.0014094294,0.007587672,0.00010625809,0.3978921,1.8127796e-05,0.40509397,0.005893434,0.38169885,0.08867672
0.0009413506,0.009336394,0.12458832,6.220294e-06,0.0006716708,6.046107e-05,0.015535581,0.0064642155,9.717163e-05,1.747537e-06,0.008039905,0.0083165495,0.0080158105,0.016605742,0.011773831,0.008108686,1.5618996e-05,0.0066630486,0.016892258,0.00684845,6.6593484e-06,5.0783e-06,0.012584316,0.0066608023,2.9976927e-06,0.00024547454,0.0038655293,0.00068956125,0.00065510045,0.5022263,2.0192767e-06,0.50399345,0.0008435541,0.45689473,0.12560102
0.0009318894,0.009814524,0.12481537,8.5270185e-06,0.00075060286,9.4870375e-05,0.015884925,0.006689175,0.000102433005,1.8915248e-06,0.008225985,0.008012274,0.00828434,0.016773887,0.011925046,0.008200674,1.9922576e-05,0.006689092,0.016990764,0.007003756,6.957717e-06,4.7105314e-06,0.012352384,0.006791314,2.7277551e-06,0.0001877813,0.004016919,0.00077366503,0.000596461,0.50293237,2.5149882e-06,0.50498366,0.00077784096,0.45797884,0.12552749
0.0008116439,0.0094346,0.12401659,7.963918e-06,0.0006451722,8.84774e-05,0.01571443,0.006551456,9.7312586e-05,1.5355556e-06,0.008270358,0.008412107,0.007905713,0.016964821,0.011744938,0.007986702,2.530428e-05,0.0067750877,0.016899537,0.0071815522,5.7244692e-06,3.4069647e-06,0.012758779,0.0067653535,2.2333263e-06,0.0001431045,0.0038698984,0.00070688204,0.0005528327,0.50037396,1.9836718e-06,0.5025254,0.000818438,0.45597744,0.12512185
0.0014508339,0.009305686,0.12566175,2.490267e-05,0.00084156706,0.00019157703,0.016072659,0.0066583734,2.9168743e-05,2.0902212e-06,0.008106895,0.00821686,0.008180904,0.016341047,0.0125204595,0.007955324,0.0001784024,0.0068784137,0.017354501,0.0074336347,1.2172332e-05,4.541598e-06,0.012538691,0.0070170327,3.2707642e-06,2.3654293e-05,0.0041166604,0.0007454743,0.00072656054,0.5028631,2.4534295e-06,0.5040798,0.0009199883,0.45991844,0.12637487
0.001119357,0.009716875,0.12458549,1.2778283e-05,0.00092144986,0.00016688669,0.015770456,0.0068278983,6.911874e-05,1.8131783e-06,0.008083901,0.008102923,0.007943498,0.017093943,0.011871269,0.008178528,6.8077534e-05,0.00647791,0.01663045,0.006924105,8.512135e-06,3.444903e-06,0.012285883,0.006865972,2.7671406e-06,7.242376e-05,0.003705316,0.0008714574,0.00065979885,0.5008752,1.906162e-06,0.5022353,0.000872839,0.456766,0.1262034
0.0010100493,0.009463477,0.12456796,6.4256346e-06,0.0007098967,8.132468e-05,0.015609101,0.0065250737,9.379391e-05,1.6214692e-06,0.008109594,0.008272494,0.008097448,0.01660786,0.011814106,0.008019319,1.1155376e-05,0.006850944,0.017088393,0.0066932724,6.945823e-06,5.0125354e-06,0.012471533,0.0067058764,2.7265587e-06,0.00020142106,0.0037370084,0.0008195618,0.0006893379,0.5030065,1.9572233e-06,0.5049342,0.0009176523,0.45662108,0.12631534
0.0009297734,0.009099859,0.1250601,5.8631103e-06,0.0006554333,5.7279394e-05,0.015602071,0.0063367444,9.515142e-05,1.7625285e-06,0.007949617,0.00819596,0.007870661,0.016557438,0.011853204,0.0078090285,1.5185161e-05,0.0065621412,0.01680981,0.0067992415,6.5330687e-06,4.9103273e-06,0.012283187,0.0065868604,2.8638196e-06,0.00025793115,0.0036484355,0.00071510946,0.0006632604,0.5039604,1.9970178e-06,0.50586104,0.000797892,0.4580166,0.12606765
0.00094486744,0.009168678,0.12557663,8.20977e-06,0.0007141155,9.396301e-05,0.01565635,0.0063293534,9.247905e-05,1.4853255e-06,0.007986733,0.008190416,0.007864144,0.01647951,0.011645715,0.007950862,3.191509e-05,0.0067359614,0.01732445,0.006931558,6.029751e-06,2.9519215e-06,0.012679483,0.0066721602,2.2932495e-06,0.00011765772,0.0039743586,0.00074640766,0.00058701937,0.5010888,1.951544e-06,0.5034465,0.0009564966,0.45767042,0.12637141
0.0010171265,0.009320674,0.12523426,6.2898366e-06,0.00069590757,7.43285e-05,0.015763655,0.0063676722,9.3507246e-05,1.6865678e-06,0.00812527,0.008217699,0.008159304,0.016542017,0.011703947,0.007850019,1.3906641e-05,0.0068652243,0.01709496,0.0067331386,6.8088034e-06,4.7972667e-06,0.012232498,0.006552583,2.766233e-06,0.00024898408,0.0035280706,0.00079572044,0.00063833,0.50437915,1.929816e-06,0.50586486,0.0008998549,0.4575209,0.12611687
0.0009013072,0.009514231,0.12417325,7.869613e-06,0.00070661725,8.578319e-05,0.015876869,0.006568984,9.77966e-05,1.6751161e-06,0.008154135,0.008005463,0.0082197245,0.016816398,0.011983321,0.00817036,1.9876878e-05,0.007022953,0.017134795,0.007105519,6.812479e-06,4.344789e-06,0.012568884,0.0066434946,2.8987852e-06,0.00018808198,0.0038372253,0.0007294352,0.00059874554,0.5017768,2.2007596e-06,0.5041695,0.00078317564,0.45643973,0.12584636
0.0010395503,0.009546798,0.1245705,6.711322e-06,0.00068789313,8.640245e-05,0.015847465,0.0065052127,9.724106e-05,1.6192364e-06,0.0080217095,0.00820849,0.008344612,0.016536916,0.011890314,0.008192182,1.12500975e-05,0.006790189,0.017217651,0.006950052,6.7487854e-06,5.2875343e-06,0.0123511925,0.0067078103,2.6240823e-06,0.00020839531,0.0038701848,0.00078176125,0.0006874815,0.50455916,2.0146547e-06,0.50597197,0.000944301,0.45788676,0.12645966
0.0009900815,0.009292555,0.1251649,7.991459e-06,0.00072268,8.341073e-05,0.015840618,0.0067990287,0.00010163159,1.7433575e-06,0.0080194175,0.00793311,0.008326914,0.016259573,0.011917885,0.008127556,1.9854524e-05,0.006734446,0.016878366,0.00687591,6.857495e-06,4.680333e-06,0.012543839,0.0067905397,2.734921e-06,0.00021749175,0.0037733745,0.0007802984,0.00062922976,0.50473565,2.2241547e-06,0.50656563,0.0008493107,0.45899653,0.12666604
0.0010463309,0.009506021,0.125044,6.485382e-06,0.00072060036,7.1739625e-05,0.015828907,0.0065414435,0.000101348596,1.7648514e-06,0.008282992,0.008406807,0.008244343,0.016686387,0.011902908,0.008234851,1.191178e-05,0.006907929,0.017288992,0.006862267,6.9580283e-06,5.689713e-06,0.012678688,0.006741665,2.9971009e-06,0.00024193739,0.0037925944,0.00082935364,0.0007225461,0.50415933,2.1157882e-06,0.50563514,0.00096028106,0.45806468,0.12653908
