FlowDuration,BwdPacketLengthStd,DstPort,TotalLengthofFwdPacket,FlowIATMax,PacketLengthVariance,PacketLengthStd,BwdPacketLengthMax,FlowPackets/s,RSTFlagCount,PacketLengthMax,FwdPacketLengthMax,BwdPacketLengthMean,PacketLengthMean,SubflowFwdBytes,BwdSegmentSizeAvg,FwdPackets/s,FwdPacketLengthMean,AveragePacketSize,FwdSegmentSizeAvg,FlowBytes/s,FwdRSTFlags,FwdPacketLengthStd,SubflowBwdBytes,TotalLengthofBwdPacket,FlowIATMean,BwdInitWinBytes,FwdIATMax,FwdIATStd,FwdHeaderLength,BwdBulkRateAvg,BwdHeaderLength,FwdIATTotal,FwdSegSizeMin,FWDInitWinBytes
0.0008339651,0.009554755,0.123219326,1.2803301e-05,0.00076328864,0.00017481884,0.015554299,0.0065652533,5.843118e-05,1.111726e-06,0.0077591003,0.007721664,0.008267863,0.016423617,0.01204262,0.007728682,3.716937e-05,0.0068744053,0.016651832,0.006603192,1.6504533e-05,9.3004417e-07,0.01237585,0.006790347,1.6269946e-06,0.00020029228,0.0035906958,0.000755735,0.00063568633,0.49913153,7.755552e-07,0.49857914,0.000893297,0.45391014,0.12525077
0.0009802977,0.009401814,0.12406382,6.513336e-06,0.00080409547,0.00016873269,0.0154725285,0.006567167,6.1543346e-05,1.3332594e-06,0.007841514,0.007660947,0.008156052,0.016426684,0.012175463,0.007822869,4.4175875e-05,0.0066838665,0.016546302,0.0066631245,1.3861581e-05,9.705956e-07,0.012557023,0.00647969,1.4447185e-06,0.00023677587,0.0035702004,0.00074482244,0.00059024076,0.4999845,8.469166e-07,0.4998636,0.00084260857,0.45325795,0.12558664
0.00077174616,0.009554492,0.12316789,6.1852224e-06,0.0007111253,0.00015130285,0.015575888,0.0065353164,5.9710517e-05,1.1119328e-06,0.0077872537,0.007716434,0.008165381,0.016428918,0.012142234,0.0077362335,3.6531488e-05,0.0066091786,0.01655126,0.0066919667,1.2571757e-05,9.133271e-07,0.012388416,0.0066874097,1.396539e-06,0.00020041666,0.0034741112,0.00066943024,0.0005460334,0.49946854,7.2411893e-07,0.49948508,0.00080108986,0.4535642,0.12493542
0.00089656503,0.009321181,0.12384694,9.008221e-06,0.0007450691,0.00013117719,0.015554618,0.006663141,6.503003e-05,1.188016e-06,0.0076078707,0.0075733196,0.008035711,0.01643845,0.011820359,0.00768059,4.2646734e-05,0.006675881,0.016425235,0.0064827697,1.6090433e-05,9.943102e-07,0.01246456,0.006776632,1.7011026e-06,0.00020083328,0.0035960702,0.00077194034,0.00064777286,0.50078404,8.947935e-07,0.5006229,0.00095096143,0.45521563,0.12588497
0.0007528038,0.009412558,0.123216316,6.168969e-06,0.00067077036,0.00012406152,0.015323158,0.006357185,5.9379592e-05,9.851884e-07,0.007644279,0.0075418786,0.008038293,0.01631823,0.011856372,0.007654055,3.6246794e-05,0.0066333823,0.016455036,0.0066480846,1.4490331e-05,8.483353e-07,0.012383576,0.0066549205,1.5437136e-06,0.00016264147,0.0033326691,0.0006540801,0.00051821384,0.49829543,7.787889e-07,0.49845743,0.00083226734,0.4525274,0.12518424
9.05341e-05,0.010332804,0.12021903,6.261018e-08,0.0001817798,0.008408651,0.050670832,0.0070246793,5.917938e-07,9.995936e-07,0.031677477,0.03171097,0.0090077445,0.050847456,0.053077146,0.012623659,3.328422e-07,0.02851332,0.04707883,0.027434675,5.416475e-08,3.2893092e-07,0.04359159,0.0058258474,1.5192037e-06,2.97466e-07,0.004588259,0.00016380344,0.00013610888,0.5024735,8.270328e-07,0.51076275,7.98092e-05,0.44880432,0.12195695
0.0008340004,0.009346273,0.123056546,1.1255765e-05,0.0007540689,0.00016643791,0.015252883,0.006491953,5.7197136e-05,1.0987069e-06,0.00764624,0.0076158205,0.008117441,0.016411845,0.011897975,0.0076591633,3.5709574e-05,0.0067770104,0.01654578,0.00656401,1.6117785e-05,9.009046e-07,0.012230107,0.006773118,1.4485414e-06,0.00018910461,0.0036066058,0.00074807473,0.0006098604,0.4981973,8.1001156e-07,0.49764064,0.0008869966,0.45311555,0.12522912
0.0008856529,0.009492656,0.123748474,8.455741e-06,0.00073609385,0.000120869925,0.015736409,0.0067930813,7.349358e-05,1.1685283e-06,0.0077649252,0.0075917165,0.0081549445,0.016612213,0.011979076,0.007705219,4.52658e-05,0.0064733415,0.016648943,0.006585288,1.6541548e-05,1.0311716e-06,0.012622203,0.0069307573,1.8768765e-06,0.00021019751,0.003537933,0.0007821405,0.0006593381,0.5004814,9.0202053e-07,0.50062454,0.0009646391,0.45511517,0.12605041
0.00068375963,0.009395851,0.12381902,5.8293735e-06,0.0006711336,0.00013609564,0.015692163,0.006419496,5.9667713e-05,1.0430213e-06,0.007729618,0.007647799,0.008026798,0.016464075,0.012167643,0.007706407,3.4829674e-05,0.006660878,0.016615728,0.006617775,1.2830778e-05,8.72792e-07,0.012452246,0.006840638,1.5317281e-06,0.0001759971,0.0033871583,0.00065525813,0.00050898426,0.5012966,7.35774e-07,0.5014899,0.00074824225,0.45552135,0.12593816
0.0008189264,0.009342984,0.123571485,9.266601e-06,0.00072040403,0.00014392393,0.01556049,0.006556064,5.951826e-05,1.1228285e-06,0.007676633,0.0076051205,0.0079527,0.016464014,0.011856327,0.0076842797,3.828723e-05,0.006755725,0.016409466,0.00660257,1.6489304e-05,8.943166e-07,0.01216798,0.0065846546,1.596917e-06,0.0001901974,0.003467402,0.000765005,0.0005822135,0.50019836,8.4225786e-07,0.4998197,0.00086283794,0.45478463,0.12546328
0.00020154902,0.0077151414,0.12587821,0.00012145859,0.00048514124,0.0012818926,0.023946855,0.005599181,5.6371823e-06,4.3127562e-07,0.012556096,0.012421907,0.0077706217,0.023853868,0.01825449,0.007920777,5.6229483e-06,0.011676902,0.024205407,0.010528287,3.1126336e-05,4.7985895e-07,0.018748054,0.006561025,6.893473e-07,4.0355077e-05,0.0030978485,0.00033174196,0.000100213925,0.5136614,3.8061248e-07,0.50766313,0.00016757315,0.46677002,0.12672614
0.0008622396,0.009351414,0.12383385,7.917557e-06,0.0007637197,0.00014134677,0.015470597,0.006665704,6.750728e-05,1.2575047e-06,0.0076635825,0.0075137876,0.008217365,0.016318996,0.011918564,0.00768432,4.3563254e-05,0.006464117,0.016331041,0.0064178477,1.4019706e-05,9.893084e-07,0.012274575,0.0067695267,1.6802392e-06,0.00022299326,0.0035235537,0.00076297374,0.0006557535,0.50047415,8.003907e-07,0.50113285,0.00090847845,0.45488742,0.12556094
0.000922712,0.0093870275,0.12343839,1.0571681e-05,0.0008527771,0.00013018405,0.015493397,0.006275948,6.827713e-05,1.2649137e-06,0.007787209,0.007771118,0.008158382,0.016270177,0.01180266,0.0075991354,5.2939755e-05,0.0068203914,0.01657844,0.0066158413,2.2059283e-05,1.0481116e-06,0.012258699,0.0064472845,2.0459806e-06,0.00019956772,0.003601725,0.00089238764,0.0006243471,0.50033015,1.0976314e-06,0.4996968,0.00087899884,0.45500013,0.1255367
0.00070705754,0.009454774,0.12382127,5.658522e-06,0.000676252,0.00013939195,0.015533699,0.0063472735,5.6781224e-05,1.0068649e-06,0.007772059,0.0076935682,0.008146006,0.01631947,0.012131708,0.007640623,3.3813078e-05,0.006610578,0.016586192,0.0066872896,1.2612562e-05,8.4030984e-07,0.012428706,0.006618471,1.3849643e-06,0.00017359378,0.003447547,0.00061619113,0.0004992311,0.5014366,7.25637e-07,0.5014717,0.00077620096,0.45527864,0.12566194
0.0006694669,0.009324404,0.123288825,5.8837004e-06,0.0006379574,0.00013712418,0.015551018,0.0064520505,5.5776785e-05,9.500042e-07,0.007587263,0.007550121,0.007914256,0.016384294,0.011907901,0.007512277,3.2348515e-05,0.0065395557,0.01644651,0.006568837,1.2519354e-05,8.0828687e-07,0.012258098,0.0066222996,1.3818005e-06,0.00016712683,0.0033628165,0.0006228714,0.00049278437,0.49972197,6.8410145e-07,0.49944374,0.0007426554,0.4540775,0.12551588
0.0008372335,0.009599188,0.12378342,1.3066531e-05,0.00077223533,0.0001836194,0.015718723,0.0066132215,5.217609e-05,9.738751e-07,0.0078871325,0.007768725,0.008209697,0.016570963,0.011938224,0.00775309,3.2027747e-05,0.0068215057,0.016722117,0.006551345,1.6443104e-05,8.4074037e-07,0.012477637,0.0068469616,1.4660595e-06,0.00017665821,0.0036321867,0.00075067335,0.00059709797,0.50080866,7.1818516e-07,0.50003666,0.0008727704,0.45515943,0.12573087
0.00093106314,0.00947762,0.123675466,1.2001794e-05,0.00081824855,0.00015754679,0.015499689,0.0065184524,6.0716102e-05,1.1621204e-06,0.0077784304,0.00782492,0.008185122,0.016672568,0.01202201,0.00769086,4.0121347e-05,0.0069866376,0.017091174,0.006604794,1.7315799e-05,9.508227e-07,0.012560542,0.0067035044,1.6852254e-06,0.00020566513,0.0036039283,0.00082443265,0.0006398204,0.5015551,8.7374724e-07,0.5011211,0.0009339601,0.45613712,0.12595055
0.0011943966,0.009745474,0.12263005,4.1969497e-06,0.0010928347,0.0004141692,0.015027836,0.0071269707,4.35309e-05,1.1538665e-06,0.007970802,0.007768563,0.008234317,0.01642592,0.012044402,0.007783787,1.7226743e-05,0.0064605353,0.016524853,0.006488475,8.938427e-06,1.032641e-06,0.012786907,0.0067819166,1.3465168e-06,0.00013525484,0.0038125739,0.0008972414,0.00056594284,0.49829495,9.054921e-07,0.5012619,0.0012754131,0.45163408,0.123750985
0.0009024685,0.0094965575,0.124835856,7.720538e-06,0.0007531633,0.00011895959,0.015783044,0.0068348837,7.709381e-05,1.238166e-06,0.00766532,0.007577345,0.0081294635,0.016613413,0.011914382,0.007685844,4.862403e-05,0.006351341,0.016610242,0.0063648974,1.631882e-05,1.0775126e-06,0.01263808,0.0070444737,2.0082227e-06,0.00022138724,0.0035440812,0.00078710925,0.00067870703,0.5047408,8.9514424e-07,0.50475985,0.00095905643,0.4589386,0.12723087
1.322348e-27,2.1461626e-07,0.16161494,0.0011022935,1.3316056e-21,0.948143,0.9980354,4.8293782e-09,1.3770707e-21,6.967045e-06,0.99983954,0.9999522,1.0819099e-07,0.9616379,0.9999987,9.834407e-06,3.741393e-15,0.99952745,0.9897494,0.99918383,1.1964322e-05,1.9322765e-06,0.97852534,8.1596235e-10,1.9009846e-06,8.26648e-16,0.036848925,1.3953075e-22,5.337519e-26,0.75572956,4.0267328e-06,0.75245416,5.940474e-28,0.6477115,0.12299236
0.0010442829,0.0096872,0.123754986,4.280845e-06,0.000963463,0.00031340722,0.015055854,0.006599099,5.8372032e-05,1.1723357e-06,0.0077731037,0.007687062,0.008138619,0.01607131,0.011605395,0.0076006814,2.660287e-05,0.0065740203,0.016107732,0.0064213634,1.3099633e-05,1.0398956e-06,0.012373914,0.006487308,1.087571e-06,0.00016397204,0.0036646484,0.0008175899,0.0005304069,0.50242156,9.493432e-07,0.504871,0.00094410445,0.45549297,0.12508313
0.001008261,0.009114592,0.12322195,6.0766943e-06,0.00088489335,0.00031808775,0.015140339,0.0058784704,4.7378013e-05,1.2224228e-06,0.007373549,0.007541139,0.007713645,0.01603096,0.0125883315,0.0075179636,2.3372611e-05,0.0072518126,0.016347986,0.006549911,9.719955e-06,8.712478e-07,0.012451483,0.006434937,6.8823186e-07,0.00018829481,0.0036307252,0.00075612543,0.0006130239,0.4927689,7.388693e-07,0.4957594,0.0009043421,0.44845983,0.123966485
0.0010504548,0.009183349,0.124289356,1.27057865e-05,0.00091814675,0.00012937521,0.015739614,0.0061707436,7.2566174e-05,1.2204671e-06,0.008136845,0.00790058,0.008023599,0.016408864,0.01209312,0.0074856877,5.6706984e-05,0.0068640932,0.016964598,0.006730103,2.2818464e-05,1.0413069e-06,0.0127137145,0.0064751427,2.2804106e-06,0.00020847956,0.0035691946,0.00093343295,0.0006565452,0.5031881,1.0873854e-06,0.5023735,0.0008662125,0.45742923,0.1262467
0.00093555154,0.009404243,0.124478735,1.3983787e-05,0.0008646655,0.00017401157,0.015599565,0.006431231,5.1722596e-05,9.519042e-07,0.007880571,0.0076899575,0.008347185,0.016545556,0.011863245,0.007724844,3.7263242e-05,0.006895938,0.016723653,0.0064299363,1.936313e-05,8.470289e-07,0.012521185,0.0066510383,1.592007e-06,0.0001791323,0.0035030774,0.0008191793,0.0005907802,0.50281954,7.991116e-07,0.50178325,0.00085943274,0.45736328,0.12585184
0.00093380123,0.009508037,0.12344859,3.82601e-06,0.0010750889,0.00049427996,0.015758766,0.0068513793,3.8656533e-05,1.1796863e-06,0.007924071,0.007912249,0.007986928,0.017064862,0.01294412,0.008004205,1.3636247e-05,0.006694322,0.017021341,0.0069428743,6.928635e-06,8.66375e-07,0.013369004,0.0068057263,1.4439939e-06,0.00011007644,0.0035471523,0.00085699296,0.0004922499,0.50003123,8.5537465e-07,0.503339,0.0009827567,0.4507767,0.12476129
0.0009198083,0.009358357,0.12354685,2.025347e-05,0.00075121364,0.00021352524,0.015741026,0.006454108,2.8101942e-05,5.413629e-07,0.008211907,0.007768081,0.00819057,0.01674976,0.011806465,0.007522654,2.0759833e-05,0.00688442,0.01667944,0.0067343498,1.8895733e-05,5.916916e-07,0.012294126,0.0064559155,1.0045467e-06,0.00010938523,0.0035193157,0.000647772,0.00042097308,0.5013593,4.829022e-07,0.49926296,0.00078725885,0.45589933,0.1253147
0.0008116029,0.009413002,0.123850174,8.059299e-06,0.0007046148,0.0001279905,0.015621842,0.0067345733,6.850735e-05,1.140429e-06,0.0078104916,0.007713087,0.008155519,0.016477238,0.01193034,0.0076668323,4.202745e-05,0.0067744846,0.016720956,0.006666676,1.5097872e-05,1.0000856e-06,0.012669523,0.0068532745,1.7569636e-06,0.00019869849,0.0035297207,0.0007199137,0.0006081142,0.499844,8.6063517e-07,0.4998122,0.0009006003,0.45441929,0.12597865
0.0009413129,0.009330759,0.12373588,1.31894485e-05,0.00082638836,0.00015524801,0.015747136,0.006428938,5.7455876e-05,1.0342484e-06,0.007813128,0.0076895314,0.008155311,0.01655966,0.012026135,0.00766309,4.224987e-05,0.0069861384,0.016821122,0.006561799,1.9560905e-05,9.344405e-07,0.012486319,0.006691713,1.674027e-06,0.00018601264,0.0035434174,0.00083663344,0.0006144819,0.5013784,9.1002494e-07,0.5005805,0.0008999933,0.4560482,0.12580705
0.0007694473,0.009438656,0.12345608,4.1653175e-06,0.00067666813,0.00017295127,0.015352874,0.0063324226,4.9802176e-05,9.1701895e-07,0.0076383096,0.0076204385,0.008072495,0.01625524,0.012084543,0.007905717,2.9574858e-05,0.0068927966,0.016737625,0.006806893,1.1428567e-05,7.9527763e-07,0.0125226,0.0065316977,1.0180711e-06,0.00015605763,0.0034056911,0.00065487233,0.00044883855,0.50070316,6.8064134e-07,0.5020887,0.00075072737,0.4541056,0.12536548
3.580187e-08,0.004919085,0.1532324,0.15392342,4.2196652e-06,0.30832738,0.69699067,0.0014232744,4.9220205e-08,6.681425e-05,0.5676458,0.6272915,0.003002046,0.8318394,0.9285718,0.0060396995,1.4655409e-06,0.7600889,0.8176771,0.74569345,0.006397562,5.760906e-05,0.4281103,0.0007558193,8.214587e-05,9.096465e-06,0.02747868,5.0375616e-07,2.6398748e-08,0.59386724,3.9333583e-05,0.6029679,1.1510299e-08,0.55391157,0.15917592
0.0007444339,0.009258272,0.12299142,1.7620529e-05,0.00070831267,0.00024719138,0.01597493,0.0066545075,3.529817e-05,6.390541e-07,0.008121055,0.007992938,0.008106963,0.017013572,0.011844857,0.0077325446,2.0631782e-05,0.006871577,0.017221853,0.0066346326,1.5039098e-05,6.368031e-07,0.012501439,0.0067154057,1.2228309e-06,0.00012737965,0.0033888489,0.00061399513,0.00046497324,0.500046,4.6973068e-07,0.49908805,0.0007180821,0.45480564,0.12578177
0.0010204653,0.009534785,0.12567253,1.1606877e-05,0.0008651216,0.0003211535,0.015659865,0.0069448412,5.72009e-05,1.4024155e-06,0.007819924,0.008070641,0.008310263,0.016405487,0.012407234,0.0073493253,3.0981228e-05,0.006790671,0.016651878,0.006145386,1.3374058e-05,1.0720586e-06,0.01291361,0.006885114,1.1270662e-06,0.00023266887,0.0036709914,0.0008192425,0.00084335,0.5061148,7.237537e-07,0.5074442,0.0009832423,0.46067238,0.12615311
0.00070917344,0.009270662,0.12352921,6.484058e-06,0.000671464,0.00013504027,0.01551033,0.006522036,6.024243e-05,1.0124331e-06,0.0077320803,0.007587127,0.008046798,0.016406495,0.011935191,0.0076108454,3.386613e-05,0.0066178376,0.016586496,0.006549852,1.3053567e-05,8.738906e-07,0.01233262,0.006869485,1.4898383e-06,0.00017583105,0.0033919525,0.0006460974,0.0005232814,0.50079584,7.517648e-07,0.5009709,0.0007904875,0.45548573,0.12608093
0.00010826811,0.011322745,0.122622624,0.0014107722,0.00044568846,0.032140307,0.16435039,0.008503202,1.1645106e-05,3.2821442e-06,0.08993763,0.09385033,0.011241926,0.18014342,0.18392642,0.011660625,1.0981635e-05,0.126526,0.18298888,0.113904335,0.00021954712,3.965314e-06,0.121828474,0.010995412,8.602778e-06,8.678576e-05,0.0076074926,0.00029636908,7.1434006e-05,0.47438598,2.687907e-06,0.46691343,0.00010874862,0.43843713,0.123196796
0.00076962,0.009195401,0.12303978,9.731948e-06,0.0007308964,0.00016228145,0.015417297,0.006316456,5.7205536e-05,1.1046526e-06,0.0077231918,0.0075543234,0.007912445,0.016411984,0.011872594,0.0076663643,3.433185e-05,0.0067622717,0.016604822,0.0066512967,1.4223461e-05,8.2709505e-07,0.012292625,0.006571283,1.4824867e-06,0.00019679265,0.0035151073,0.000761324,0.00058264536,0.49840277,7.647622e-07,0.497827,0.0008267081,0.45279378,0.12482939
0.00091441453,0.009514115,0.12368121,1.2601309e-05,0.00081819197,0.00017222717,0.015649708,0.006565279,5.7379657e-05,1.1191873e-06,0.0079327505,0.007891544,0.008285872,0.016719278,0.012093805,0.0077365083,3.857125e-05,0.0070429863,0.016823668,0.006774472,1.8395622e-05,9.592987e-07,0.012391391,0.006584,1.7182273e-06,0.00019035269,0.0035557887,0.00076236506,0.00058812986,0.5008831,9.0271834e-07,0.5002113,0.00088846247,0.45511964,0.12575024
0.0007672628,0.009337488,0.12445563,7.5876546e-06,0.0007037239,0.00016905913,0.015601295,0.006453827,5.8608024e-05,1.1492364e-06,0.0077475016,0.0077846786,0.008071114,0.01663748,0.0122187,0.007865934,3.523602e-05,0.0068249567,0.01664927,0.006665634,1.2662385e-05,8.704837e-07,0.012574264,0.0066291476,1.5010665e-06,0.00019733491,0.0034377868,0.00067636574,0.00054949854,0.5016828,7.100651e-07,0.5025695,0.0007727812,0.45634526,0.12616129
0.00080625113,0.0087996265,0.12381509,3.410613e-05,0.00082299695,0.00024157227,0.016200319,0.0065379515,1.9673133e-05,5.000233e-07,0.008613052,0.008084314,0.0082525425,0.01716875,0.011630944,0.0075655715,1.6159649e-05,0.0069704037,0.017325472,0.0068865023,2.0635796e-05,5.181505e-07,0.012206673,0.0065330784,9.719016e-07,8.6422144e-05,0.0035292779,0.0006953288,0.00034246608,0.5014932,3.7749464e-07,0.49778423,0.0006883949,0.4567313,0.12625442
0.00089951063,0.009305501,0.12425375,1.5422816e-05,0.0007986694,0.00016480549,0.015559701,0.0064811273,5.4028704e-05,9.225644e-07,0.007896051,0.007666985,0.00802913,0.016509963,0.011820889,0.007504787,3.5522935e-05,0.0068380693,0.016874332,0.0064705485,1.9600455e-05,8.411477e-07,0.012371217,0.0067332913,1.7855817e-06,0.00016658906,0.0034353193,0.00079883274,0.00056181685,0.50316775,8.171505e-07,0.5018725,0.00085909304,0.4572029,0.12559727
0.0009437244,0.008971872,0.124173775,1.437144e-05,0.0008292126,0.00014114515,0.015669886,0.0063584954,6.545459e-05,1.1073253e-06,0.0078627,0.007741155,0.008105108,0.016500335,0.0120319035,0.007451201,4.7081066e-05,0.0068411757,0.016526984,0.0065303403,2.0435456e-05,9.616712e-07,0.012422452,0.00665931,2.1295739e-06,0.0001989142,0.0034351202,0.0008933319,0.000619355,0.5023255,9.548063e-07,0.5009518,0.00087891676,0.4566533,0.12591308
0.00084461184,0.009549648,0.123862855,1.6437414e-05,0.000765904,0.00020772578,0.015887676,0.006656661,3.8704227e-05,6.7524473e-07,0.0079998635,0.007787622,0.008306413,0.016741006,0.011896348,0.007622581,2.5623214e-05,0.006919332,0.017066646,0.0064564017,1.7357595e-05,7.0112634e-07,0.012533267,0.0066868463,1.2026654e-06,0.00013350006,0.0035515435,0.0006796379,0.00053065876,0.5026182,5.6792106e-07,0.5012217,0.0008307639,0.4571605,0.12599005
0.00086032826,0.0095249005,0.12308394,5.2217283e-06,0.0007314814,0.00015015047,0.015835162,0.0065341434,5.9078317e-05,1.1808152e-06,0.007834114,0.0075943386,0.008135167,0.016363643,0.012072527,0.007816388,4.0695395e-05,0.006750729,0.016584326,0.0066122133,1.3078014e-05,9.4372206e-07,0.012601777,0.0066502765,1.3407159e-06,0.00020302896,0.0035295428,0.00068208604,0.00054413365,0.49666074,7.759776e-07,0.49840614,0.000801422,0.45152658,0.124841146
0.00082630565,0.009551533,0.12376606,2.2813721e-05,0.00073466776,0.00024337716,0.016048819,0.0067273686,2.7121161e-05,5.499186e-07,0.008271622,0.007811094,0.008181612,0.016807688,0.011902997,0.007615845,1.865888e-05,0.006803702,0.016716715,0.006826899,1.8197494e-05,5.678864e-07,0.0125846295,0.0066380687,1.0716375e-06,0.00010431137,0.003570645,0.00066217437,0.0004152004,0.5017396,4.198813e-07,0.4999714,0.00070287904,0.45709953,0.12579077
0.0007163798,0.009525909,0.123768866,6.2863282e-06,0.00068782654,0.00014735952,0.015586295,0.0064933407,5.960959e-05,1.0906903e-06,0.0076648635,0.00774106,0.008214128,0.016335001,0.012056841,0.007646707,3.6588666e-05,0.006675293,0.016536875,0.0065904367,1.1939884e-05,9.028243e-07,0.01227882,0.0065718284,1.4437597e-06,0.00018815427,0.0034640606,0.00063214445,0.00054111937,0.50079256,7.0797506e-07,0.5010621,0.0007807644,0.4549104,0.12529565
0.0007104676,0.009478498,0.123108655,4.3014666e-06,0.000618342,0.00016246305,0.016012287,0.0064888536,5.861032e-05,9.310043e-07,0.007794902,0.007970033,0.008017494,0.017009666,0.012472527,0.007573449,3.2422144e-05,0.0070730015,0.017075472,0.0068444773,1.2413106e-05,8.998073e-07,0.012622357,0.0064216494,1.3579267e-06,0.00014807378,0.003459298,0.0006043764,0.00045225723,0.49683994,7.210854e-07,0.49824446,0.0007348505,0.45047536,0.1252876
0.00015986497,0.010384707,0.12538037,0.00079644984,0.0004899776,0.008807674,0.07871768,0.008484685,1.2158539e-05,1.5541157e-06,0.04221193,0.04434792,0.010927026,0.080322236,0.074980594,0.010365173,1.02217255e-05,0.05046925,0.08080399,0.041226238,0.00011407985,2.314966e-06,0.06124812,0.009749634,3.4214374e-06,6.62913e-05,0.0051582404,0.00037429715,0.00010226503,0.5050455,1.315563e-06,0.49330476,0.00021301403,0.45662478,0.12611979
0.00080675224,0.009482233,0.12383321,7.4144605e-06,0.0007521707,0.00013741975,0.015531025,0.006621023,6.4990476e-05,1.1982978e-06,0.007812839,0.007695421,0.008106303,0.016349996,0.011913837,0.007823366,4.2124753e-05,0.0068082013,0.016721567,0.0067098634,1.4472819e-05,9.86055e-07,0.0125253005,0.0066411914,1.7309522e-06,0.00021031938,0.0035243963,0.00069691014,0.00059415,0.4997542,8.118514e-07,0.5002972,0.0008467924,0.45427513,0.12575659
6.2781226e-05,0.012871712,0.12785189,0.017731283,0.0005194774,0.093929976,0.32937756,0.012509759,1.3872597e-05,1.0297239e-05,0.19645104,0.2028405,0.014635056,0.4036935,0.41616294,0.012977782,1.9806208e-05,0.3072137,0.40493345,0.28144068,0.00096817745,1.9117755e-05,0.22165945,0.011117436,3.4553097e-05,0.00010672979,0.010481898,0.00019490047,4.7736106e-05,0.4934445,8.665563e-06,0.48434687,6.4709035e-05,0.45036855,0.12684922
0.0009585576,0.009481946,0.12361411,1.0751192e-05,0.0007858741,0.00013537341,0.015625443,0.006649542,6.645156e-05,1.1664596e-06,0.007857699,0.0076721343,0.008160188,0.016512087,0.011947085,0.007736893,4.538631e-05,0.006806403,0.016698096,0.006495026,1.786755e-05,1.0009978e-06,0.012475117,0.0067456826,1.6904728e-06,0.00020006152,0.0036174222,0.0008384378,0.0006822694,0.5004389,9.4122885e-07,0.50014865,0.0010184601,0.45492294,0.12585561
0.00081323646,0.009502237,0.12358936,7.558837e-06,0.0007083497,0.0001223896,0.015527495,0.0066484744,7.246417e-05,1.171874e-06,0.0077836094,0.00770352,0.008104214,0.016443726,0.012022955,0.007620987,4.6638983e-05,0.0067692604,0.01664892,0.006625299,1.621417e-05,1.0930257e-06,0.01256731,0.0068288683,1.927309e-06,0.00019860377,0.0035329456,0.00071691733,0.00062112877,0.4996543,9.120371e-07,0.4994259,0.00086170825,0.45427302,0.12543558
7.738147e-06,0.011708117,0.12667385,0.04277457,0.00017718317,0.20090097,0.47937846,0.007455733,3.993549e-06,2.8778493e-05,0.31956267,0.34419078,0.011841598,0.61800605,0.68694985,0.01328169,1.3577659e-05,0.49453866,0.61962855,0.48679686,0.0023689202,4.102739e-05,0.30717388,0.005886429,6.215455e-05,7.963252e-05,0.019121286,4.9820082e-05,6.520185e-06,0.5443111,2.2389633e-05,0.5284793,6.7770343e-06,0.47551933,0.14152038
0.00086957036,0.009461452,0.12432058,1.6505022e-05,0.0007946169,0.0002047637,0.015571361,0.0066412888,4.323394e-05,7.626463e-07,0.008009508,0.007817712,0.0082741175,0.016507464,0.0117302695,0.007697632,2.869518e-05,0.006817049,0.01686289,0.006528964,1.8298288e-05,7.65754e-07,0.012275362,0.0066331434,1.4533998e-06,0.00014885892,0.0034771399,0.0007065069,0.00052235107,0.50241125,6.616383e-07,0.50113475,0.0008058325,0.45697808,0.12623179
0.0008007979,0.00945217,0.12410564,6.5739055e-06,0.00074236776,0.00017035642,0.0155070545,0.0064847018,5.7046902e-05,1.1820815e-06,0.007901495,0.0078471415,0.008230876,0.016340533,0.012211175,0.0078829285,3.3973232e-05,0.006908489,0.016764492,0.006716919,1.21386565e-05,8.741615e-07,0.012660568,0.006776597,1.3215258e-06,0.00020551654,0.0035199698,0.0006751482,0.00051693554,0.500745,7.484235e-07,0.50134355,0.00080056937,0.45327607,0.12595141
0.00084129197,0.009534884,0.12370949,7.008682e-06,0.0007669072,0.00012610499,0.015187745,0.006671686,6.9435904e-05,1.1665085e-06,0.0077653253,0.007532084,0.008312889,0.016038002,0.011720091,0.00775174,4.5771718e-05,0.0065702093,0.016382134,0.006565546,1.6123382e-05,1.0561024e-06,0.012472298,0.006914533,1.8016349e-06,0.000204776,0.0034950383,0.00073965895,0.0006163389,0.50054,9.020385e-07,0.50072,0.0008900151,0.45458558,0.12595601
0.00095712073,0.009465515,0.12359291,2.3971972e-05,0.0008192831,0.0001958804,0.015914656,0.006539559,3.5113415e-05,6.3284125e-07,0.008409219,0.008012721,0.00818995,0.01680308,0.011816861,0.0077219824,2.5934047e-05,0.0068317214,0.017116489,0.0067568417,2.0979436e-05,6.732103e-07,0.012548106,0.0066348147,1.3650122e-06,0.00013017796,0.0036133344,0.00075795787,0.00047076071,0.5032094,5.492823e-07,0.5013579,0.0008043982,0.4573426,0.12580143
0.00012688056,0.010660022,0.12173489,7.227199e-08,0.00023272389,0.005963423,0.041694675,0.006443104,6.178238e-07,8.5628307e-07,0.025487352,0.026791284,0.009423328,0.043310944,0.041334886,0.0131533,3.9243088e-07,0.022275882,0.041374087,0.022105135,7.580601e-08,3.109172e-07,0.035525586,0.0051104166,1.5459985e-06,3.7465557e-07,0.004627673,0.00018290611,0.00015765215,0.5033712,8.146287e-07,0.5119467,8.468416e-05,0.4509408,0.12373311
